TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
4660.72841808735,0,7538.51735625345,54082.2966318861,395.598246689958,395.10823343199,3.53494745805801,1.95591023991635,0,179.962241129857,179.748446308374,179.746586044474,4784.75443111513,86.5771087646484,-35.1373313311261,0,888.973691527466,444.497994809238
4660.92841808754,0,7459.95189359339,54087.1426004331,392.059510623387,391.570852035141,3.53086044207157,1.95816635519483,0,179.9621941801,179.74813552495,179.74589172156,4707.29187116251,86.5786590576172,-35.439777018574,0,896.672452213856,448.347743065756
4661.12841808773,0,7382.09304635232,54091.9351231989,388.516565362003,388.029282207346,3.5267731280619,1.96042216783148,0,179.962151098336,179.747830311516,179.746123316658,4630.52276015123,86.5802856445312,-35.742452659032,0,904.380115206329,452.201950600447
4661.32841808791,0,7304.94023047211,54096.6952280019,384.969391682899,384.483505299011,3.52268611952604,1.96269666350333,0,179.96210218889,179.747539212033,179.745507284705,4554.18957318306,86.5819244384766,-36.0453564891523,0,912.096699936151,456.060627446855
4661.5284180881,0,7228.49692996184,54101.4016848994,381.41798838001,380.933520628067,3.5185990662867,1.96496864772837,0,179.962050831192,179.747198335227,179.745353742886,4478.22944358668,86.5836029052734,-36.3484867293447,0,919.822227196007,459.923784188953
4661.72841808829,0,7152.76311052503,54106.0664704346,377.862340239682,377.379313722301,3.51451196834387,1.96724434957584,0,179.962005255914,179.746871052778,179.744586258774,4402.97105069771,86.5853057861328,-36.6518415943236,0,927.556716683072,463.791431020027
4661.92841808847,0,7077.73931733268,54110.6804325082,374.302433777819,373.820871759403,3.51042482569756,1.96952686042763,0,179.961955572184,179.746569360075,179.744050355115,4328.41465031943,86.5870147705078,-36.9554192913208,0,935.300187920439,467.663578036056
4662.12841808866,0,7003.42558002339,54115.264607583,370.738254967436,370.258181426128,3.5063376979524,1.97181644963425,0,179.961913517867,179.746281382748,179.744203665696,4254.56126835247,86.5887329101563,-37.2592180216678,0,943.052663156396,471.540236564545
4662.32841808884,0,6929.82293518962,54119.8007859477,367.16979163471,366.691231233763,3.50225056275667,1.97410524805722,0,179.961860495234,179.745977526558,179.744356522066,4181.4100918129,86.5905151367188,-37.5632359778111,0,950.814162756319,475.421417109858
4662.52841808903,0,6856.93296919039,54124.2858647618,363.59703352888,363.120011625585,3.49816351696791,1.97640769752488,0,179.961814131534,179.745647881834,179.74343962341,4108.96383455101,86.5923095703125,-37.8674713417055,0,958.584705824369,479.307129663778
4662.72841808922,0,6784.75782063348,54128.7348411362,360.019972653636,359.544515400641,3.49407635196985,1.97871036849188,0,179.961766885621,179.745301856932,179.743135277605,4037.26101509739,86.594189453125,-38.1719222833006,0,966.364313435389,483.197385025739
4662.9284180894,0,6713.29697949907,54133.1325170338,356.438592071719,355.96472642087,3.4899891869718,1.9810193145198,0,179.961717641343,179.744983832865,179.742983100706,3966.33418407675,86.5960479736328,-38.4765869683221,0,974.153006132328,487.092193847686
4663.12841808959,0,6642.55130940919,54137.4818202897,352.852880686435,352.380634470163,3.48590214118303,1.9833335402345,0,179.961672825788,179.744679231214,179.742601878558,3896.11533879309,86.5979248046875,-38.7814635543269,0,981.950804325882,490.991566723569
4663.32841808978,0,6572.52167673132,54141.7947590392,349.262824081079,348.792225968242,3.48181507304253,1.98565368920557,0,179.961628638135,179.744364885201,179.742602107663,3826.60337930516,86.5998443603516,-39.0865501906266,0,989.757728923571,494.895514496453
4663.52841808996,0,6503.20895045583,54146.0591433133,345.668409515262,345.199489148325,3.47772787824215,1.98797953256347,0,179.961574547171,179.744041966867,179.742222676493,3757.79879281998,86.6017730712891,-39.3918450184283,0,997.573800784749,498.804048015316
4663.72841809015,0,6434.61400189129,54150.2809364634,342.069625851006,341.602413851809,3.47364074304642,1.99031015097959,0,179.961526231788,179.743721262577,179.741540023105,3689.7131994375,86.6037475585938,-39.6973461708095,0,1005.39904017187,502.717177896667
4663.92841809033,0,6366.7377051946,54154.4600514192,338.466458939088,338.000986814431,3.46955357804836,1.99264669997574,0,179.961482594733,179.74339995038,179.741237018061,3622.49906350919,86.6057586669922,-40.0030517725727,0,1013.23346754475,506.634914791263
4664.12841809052,0,6299.58093727918,54158.587314015,334.858895436575,334.395195781615,3.4654665322596,1.99498936638513,0,179.961430592929,179.743073220201,179.74085958737,3556.0505977909,86.6078125,-40.3089599404478,0,1021.0771041323,510.557269779249
4664.32841809071,0,6233.14457735115,54162.6747520295,331.246923820994,330.785030332533,3.46137939706387,1.99733703412585,0,179.961377077472,179.742748678183,179.740708524341,3490.31086766517,86.60986328125,-40.6150687830628,0,1028.92997102328,514.484253899629
4664.52841809089,0,6167.42950731728,54166.710159885,327.630531496777,327.170479002412,3.45729226186813,1.99968964031665,0,179.961334220946,179.742431772033,179.74010625316,3425.28050664712,86.6119812011719,-40.9213764009258,0,1036.79208834354,518.415877808894
4664.72841809108,0,6102.436519376,54170.7116335505,324.009706005494,323.551530565628,3.45320509687008,2.00204373501497,0,179.961284921895,179.742114841153,179.740406848247,3360.96103398593,86.6141174316406,-41.227880886761,0,1044.6634781733,522.352152970208
4664.92841809127,0,6038.16511920785,54174.6578800442,320.384428737833,319.928167625115,3.44911805853189,2.00441393738083,0,179.961227407891,179.741814536429,179.739655039284,3297.3520178021,86.6162567138672,-41.534580329257,0,1052.54415955415,526.29308964954
4665.12841809145,0,5974.61905264478,54178.5609289749,316.754695166102,316.300386995472,3.44503095313848,2.0067836366992,0,179.961175967658,179.741453861799,179.739053206564,3234.45518455279,86.618505859375,-41.8414728005379,0,1060.4341536607,530.238698981071
4665.32841809164,0,5911.79801380415,54182.4207060147,313.120489648193,312.668174397299,3.44094378814043,2.00915805741512,0,179.961128414665,179.741118990903,179.739278270123,3172.27213933533,86.620703125,-42.1485563681565,0,1068.33348330174,534.18899286503
4665.52841809182,0,5849.70271358479,54186.2340898365,309.481799086881,309.031518130509,3.43685677215399,2.01153864280899,0,179.961081535373,179.740798950557,179.738753265469,3110.79356231218,86.6229675292969,-42.4558290920308,0,1076.24216829394,538.14398201872
4665.72841809201,0,5788.33404940829,54190.0040399916,305.83861035443,305.390406635851,3.43276945814432,2.01392518198337,0,179.961037377351,179.740471969152,179.738454182586,3050.01267754998,86.6252563476562,-42.7632890239844,0,1084.16022890424,542.103677299405
4665.9284180922,0,5727.69208988312,54193.718322863,302.190907075299,301.744825167023,3.42868244215788,2.01631886013484,0,179.960981604765,179.740165788434,179.738454823504,2989.94680774983,86.6275817871094,-43.0709342101838,0,1092.08768708783,546.06809037842
4666.12841809238,0,5667.7783853245,54197.3981228939,298.538679898517,298.094765962915,3.42459546342434,2.01871640685695,0,179.960933314078,179.739834359185,179.737930892537,2930.59706708095,86.6299468994141,-43.3787626865484,0,1100.02456286421,550.03723209919
4666.32841809257,0,5608.59504241926,54201.0220913048,294.881916039892,294.440218042362,3.42050829842628,2.02111891125585,0,179.960886687745,179.739477178265,179.737558208448,2871.96602696397,86.6323791503906,-43.6867724771793,0,1107.97087805708,554.011114120039
4666.52841809276,0,5550.14195328362,54204.6114277121,291.220599839489,290.781167542561,3.41642113342823,2.02352872346199,0,179.960840368305,179.739141041328,179.737110860454,2814.05424317966,86.6347900390625,-43.9949616008244,0,1115.92665267971,557.9897473996
4666.72841809294,0,5492.42002886998,54208.1447732032,287.554720670529,287.117605824087,3.41233396843018,2.02594368177992,0,179.960783819124,179.738815297186,179.736813682143,2756.84864164448,86.6372955322266,-44.3033280678642,0,1123.89190808627,561.97314353696
4666.92841809313,0,5435.43018258668,54211.6372527265,283.884262341075,283.44951879932,3.40824683323444,2.02836455152478,0,179.960731861813,179.738488212598,179.736664984418,2700.32578374484,86.6398132324219,-44.6118698802386,0,1131.86666571714,565.961314164411
4667.12841809331,0,5379.17333143302,54215.0735811682,280.209213097248,279.776896798197,3.40415984705032,2.03079136191735,0,179.960685954187,179.738156913655,179.736367387834,2644.52265512173,86.6423461914062,-44.9205850312033,0,1139.85094556014,569.954270341558
4667.3284180935,0,5323.65039440176,54218.4780220799,276.529557516612,276.099726698312,3.40007268205227,2.03322423944844,0,179.960629033283,179.737816776232,179.735849149353,2589.44245316844,86.6449401855469,-45.229471505313,0,1147.84476872747,573.952023724255
4667.52841809369,0,5268.86229371081,54221.8322519498,272.845284841812,272.418000160542,3.39598551705421,2.03566214802712,0,179.960578356755,179.737480067654,179.735330905668,2535.08615295333,86.6475677490234,-45.5385272782642,0,1155.84815581649,577.954585786452
4667.72841809387,0,5214.80995401839,54225.124008229,269.156381432782,268.731706101974,3.39189847871603,2.03810603882057,0,179.960527642261,179.737144164015,179.735552389316,2481.45490091597,86.6501983642578,-45.8477503167354,0,1163.8611284256,581.961968436528
4667.92841809406,0,5161.49430308358,54228.3897616539,265.462830902738,265.040830779774,3.3878113435203,2.04055652126891,0,179.960484323523,179.736810770386,179.734887528789,2428.54923272212,86.6528900146484,-46.1571385781406,0,1171.88370590352,585.974182802603
4668.12841809425,0,5108.91627089515,54231.602028924,261.764620675164,261.345364515563,3.38372420832457,2.04301250008885,0,179.960433867419,179.736469983988,179.734518593619,2376.37005075631,86.6556793212891,-46.4666900105014,0,1179.91590947097,589.991240786358
4668.32841809443,0,5057.0763258973,54234.7637881219,258.061737094348,257.64529672826,3.37963719233812,2.04547164016523,0,179.9603745153,179.736152932245,179.734150481028,2324.91871077428,86.6584106445312,-46.7764025535977,0,1187.95775968783,594.013154145539
4668.52841809462,0,5005.97493994384,54237.8780211914,254.354162693297,253.94061307982,3.37554987832846,2.04794402780683,0,179.960309405894,179.735822811608,179.733489295003,2274.19459787146,86.6612426757813,-47.0862741385661,0,1196.00927623465,598.039934352672
4668.7284180948,0,4955.61528370306,54240.9537844686,250.641891166227,250.231310722096,3.37146286234201,2.05041353490564,0,179.960267993925,179.735454338135,179.733489091906,2224.20059403918,86.66416015625,-47.3963026795364,0,1204.07048080404,602.071593741294
4668.92841809499,0,4905.99550658261,54243.9727439452,246.924903583927,246.517374220273,3.36737569734396,2.05289699059149,0,179.960224596795,179.735125192772,179.73312279885,2174.93386666744,86.6670806884766,-47.7064860882824,0,1212.14139268254,606.108143815531
4669.12841809518,0,4857.11943947117,54246.9531069243,243.203191280396,242.798798909218,3.36328859940113,2.05538209971392,0,179.960171827977,179.734770405243,179.732829520693,2126.3952740877,86.6700286865234,-48.0168222568538,0,1220.22203207344,610.149596498789
4669.32841809536,0,4808.98681931531,54249.8795622062,239.476735716502,239.075570207167,3.35920143440308,2.05787384066561,0,179.960113282136,179.734422065703,179.732463026212,2078.58969038066,86.673046875,-48.3273090692224,0,1228.31241873484,614.195963718365
4669.52841809555,0,4761.5984101274,54252.7642555663,235.745522771643,235.347678396458,3.35511438861431,2.06037220024855,0,179.960062008092,179.734083103732,179.731878677421,2031.5175053519,86.6760528564453,-48.6379443977682,0,1236.41257198582,618.247257288619
4669.72841809574,0,4714.95516462112,54255.5949087068,232.009539949526,231.615115555803,3.35102731302322,2.06287621838025,0,179.960011166221,179.73373839911,179.731733230595,1985.17960889063,86.6791778564453,-48.9487261019757,0,1244.52251168481,622.303489383433
4669.92841809592,0,4669.05803887823,54258.3867189931,228.268772251625,227.877871727975,3.34694023743214,2.06538611758388,0,179.959953398254,179.733382286118,179.730931415618,1939.57669501378,86.6823516845703,-49.2596520278117,0,1252.64225655481,626.364671875545
4670.12841809611,0,4623.90799197098,54261.1243614269,224.523206315143,224.1359388385,3.3428531022364,2.06790236204611,0,179.959906093922,179.733045338381,179.731222694316,1894.70978804731,86.6855499267578,-49.5707200068025,0,1260.77182677737,630.430817357706
4670.32841809629,0,4579.50598571641,54263.8230425076,220.772827634847,220.389308102024,3.33876581802906,2.07042473265249,0,179.959857324256,179.732693577978,179.73035101391,1850.5602219988,86.6887512207031,-49.8819278551158,0,1268.91123921441,634.501937226065
4670.52841809648,0,4535.85298441557,54266.4674313483,217.017620840732,216.637970173069,3.3346787722403,2.07295328931622,0,179.959802523728,179.732344722994,179.729987693408,1807.04862573534,86.6920806884766,-50.1932733723885,0,1277.06051297604,638.578043993435
4670.72841809667,0,4492.94995590773,54269.0574658283,213.257572279305,212.881917823097,3.33059172645153,2.07548836207794,0,179.959747540535,179.732001746686,179.729625355633,1764.26437760109,86.69541015625,-50.50475434044,0,1285.21966645095,642.659150092377
4670.92841809685,0,4450.79787108956,54271.6175266367,209.492667476389,209.121143644661,3.3265046285087,2.07802932313157,0,179.959698808672,179.731646946822,179.729842836283,1722.2224051078,86.6988128662109,-50.8163685219393,0,1293.38871798517,646.74526810271
4671.12841809704,0,4409.39770257181,54274.1139533207,205.722894140499,205.35564285514,3.32241749331297,2.08057600094762,0,179.959634911688,179.73128659538,179.729553120471,1680.92369677086,86.7023132324219,-51.1281136587015,0,1301.5676832083,650.836409724621
4671.32841809723,0,4368.75042738637,54276.5741809029,201.948235783048,201.585407060125,3.31833029851259,2.08312972626805,0,179.959580348306,179.730931064465,179.728543165099,1640.36922666629,86.7058288574219,-51.4399874697975,0,1309.75657834576,654.932587219601
4671.52841809741,0,4328.8570255128,54278.9798234881,198.168674810799,197.81042743247,3.31424328252615,2.08569038095105,0,179.959536552917,179.730579865888,179.728254987348,1600.55983589883,86.7093841552734,-51.7519876494037,0,1317.95542018671,659.033813315995
4671.7284180976,0,4289.71847882498,54281.339992347,194.384200306746,194.030702531093,3.31015614733042,2.08825650091459,0,179.959485807912,179.730237000065,179.727821961577,1561.49661063297,86.7130279541016,-52.0641118643096,0,1326.16422441039,663.140100641787
4671.92841809778,0,4251.3357724397,54283.6546358128,190.594799076831,190.246229310508,3.30606904193701,2.09082821134944,0,179.959429089953,179.729878151238,179.727534549724,1523.18062245522,86.7167327880859,-52.3763577509918,0,1334.38300509775,667.25146143371
4672.12841809797,0,4213.70989505511,54285.9145291876,186.80045436742,186.457002183037,3.30198188438953,2.09340647238666,0,179.959366096817,179.729519851471,179.727463453614,1485.61266394208,86.7205169677734,-52.6887229123842,0,1342.6117763227,671.367908331311
4672.32841809816,0,4176.84184008784,54288.1318413745,183.001153527706,182.663020385372,3.29789483860077,2.09599102044726,0,179.959313504042,179.729166557378,179.726675143794,1448.79384456557,86.7243438720703,-53.0012049139436,0,1350.8505506653,675.48945380201
4672.52841809834,0,4140.73259790131,54290.3034749243,179.196878496936,178.864278889635,3.29380767360271,2.09858276647439,0,179.959260937465,179.7288077231,179.726746428742,1412.72505459797,86.7282562255859,-53.3138012793008,0,1359.09934113323,679.616110927056
4672.72841809853,0,4105.38316615351,54292.4202039681,175.387615897993,175.060778545097,3.28972050860466,2.10118128742896,0,179.959204962158,179.728439873859,179.726030907228,1377.40733073002,86.7321868896484,-53.6265094851246,0,1367.35815768899,683.747892101609
4672.92841809872,0,4070.79371127796,54294.4942067622,171.573350282645,171.252519456716,3.28563340321125,2.10378542561625,0,179.95915238616,179.728121764638,179.726173860765,1342.8414095875,86.7361755371094,-53.939326957725,0,1375.62701020695,687.884810193987
4673.1284180989,0,4036.96588270906,54296.5223859583,167.754067730909,167.439504599568,3.28154638722481,2.10639615872295,0,179.959094090656,179.727755461875,179.725461498216,1309.02746441808,86.7403106689453,-54.2522510615457,0,1383.90590587306,692.02687761108
4673.32841809909,0,4003.90190177969,54298.4985659966,163.929753225023,163.62173753493,3.27745919242443,2.10901299308098,0,179.959040480049,179.727355250291,179.725460944841,1275.96872632223,86.7445831298828,-54.5652790893282,0,1392.19485246453,696.174107720597
4673.52841809927,0,3971.60143491474,54300.4226987224,160.100392165425,159.799224097281,3.27337212428392,2.11163424297848,0,179.958982845855,179.727013511449,179.724819508552,1243.67904581887,86.7487976074219,-54.8784082604663,0,1400.49385336179,700.326512987283
4673.72841809946,0,3940.06347682444,54302.3100580019,156.265964737531,155.97196675093,3.26928495928587,2.1142659509328,0,179.958923993609,179.726688017847,179.723967871727,1212.18856812852,86.7531433105469,-55.1916357119207,0,1408.80291024722,704.48410604769
4673.92841809965,0,3909.29091079856,54304.1452846863,152.426458910866,152.139978348801,3.2651979134971,2.11690345923208,0,179.958874008003,179.72629544284,179.723896768101,1181.45547819176,86.7575622558594,-55.5049584731998,0,1417.12202542793,708.646900736411
4674.12841809983,0,3879.28522615464,54305.9283341649,148.581861059587,148.303272317106,3.26111074849905,2.11954671816654,0,179.958821746538,179.725907326544,179.723755464793,1151.47889846705,86.7621307373047,-55.8183734551161,0,1425.45119530014,712.814909623318
4674.32841810002,0,3850.04744539062,54307.668352899,144.732154989682,144.461862865326,3.257023583501,2.12219694939342,0,179.958765412838,179.72554279695,179.723471951439,1122.25976919391,86.7667846679688,-56.1318774328822,0,1433.79041424442,716.98814595435
4674.52841810021,0,3821.57877934037,54309.3561143863,140.877325578555,140.61576857246,3.25293659731688,2.12485554464503,0,179.958711655975,179.725185836497,179.722906553827,1093.79924068585,86.7715087890625,-56.4454670236582,0,1442.13967259153,721.166622755668
4674.72841810039,0,3793.88235957208,54310.99462632,137.017359453301,136.765013593869,3.24884943231882,2.12751828481534,0,179.95865701464,179.724819919116,179.722694508749,1066.09969614985,86.7763244628906,-56.7591386545323,0,1450.498956989,725.350353229258
4674.92841810058,0,3766.95758827639,54312.5807994918,133.152240469694,132.909623690296,3.24476227477135,2.13018742675245,0,179.958598646878,179.724454438264,179.722624306309,1039.16235468465,86.78125,-57.0728885426941,0,1458.86824929742,729.539350664734
4675.12841810077,0,3740.80484152392,54314.1329803561,129.281951768638,129.049629102481,3.240675221532,2.13286406821131,0,179.958542806297,179.724082745862,179.721639290358,1012.98678770538,86.7863098144531,-57.3867126546981,0,1467.24752465456,733.733627907822
4675.32841810095,0,3715.42516507792,54315.6266108462,125.406477767746,125.185067307459,3.23658809378685,2.13554761248915,0,179.958484473997,179.723707201283,179.721287729318,987.573971097148,86.7914611816406,-57.7006066587164,0,1475.63675370075,737.933198663721
4675.52841810114,0,3690.81959264357,54317.0677933187,121.525804259878,121.315983831971,3.23250095859112,2.13823725705806,0,179.958421017947,179.723348293178,179.721146785107,962.924766394609,86.7967529296875,-58.0145658691083,0,1484.03589886285,742.138076411978
4675.72841810132,0,3666.98916757181,54318.4748836891,117.639914310576,117.442429736922,3.22841382339539,2.1409344344201,0,179.958363493368,179.722980007258,179.72114643276,939.040294624715,86.8021606445313,-58.328585178361,0,1492.44491400765,746.348274741214
4675.92841810151,0,3643.93494243075,54319.8263725785,113.748790869254,113.564465283272,3.22432665839733,2.14363860744911,0,179.958309946615,179.722601517718,179.720165669245,915.915579243553,86.8077056884766,-58.6426589735568,0,1500.8637397519,750.563806160197
4676.1284181017,0,3621.65796837574,54321.125313982,109.852419959189,109.682164624312,3.22023961260857,2.14634959338912,0,179.958250684908,179.722238333144,179.719467472366,893.533025092325,86.8134063720703,-58.9567810332439,0,1509.29230830905,754.784684954124
4676.32841810188,0,3600.15929914507,54322.3839290966,105.950785225728,105.795613024685,3.21615244761051,2.14906670003258,0,179.958186940636,179.72186473191,179.719188747444,871.916756278664,86.819287109375,-59.27094439853,0,1517.73053522014,759.010924555546
4676.52841810207,0,3579.4399936482,54323.5899368961,102.043872639811,101.904913745056,3.2120653422171,2.15179062022072,0,179.958134548966,179.72149270517,179.719049557263,851.070690800511,86.8253082275391,-59.5851412116938,0,1526.17831869553,763.24253863315
4676.72841810226,0,3559.50111155788,54324.7494175446,98.1316639076199,98.0101845684135,3.20797821447195,2.15452262729783,0,179.958076362644,179.721114069412,179.718632162795,830.995791599347,86.8314971923828,-59.8993625123072,0,1534.63553564964,767.479541009964
4676.92841810244,0,3540.34371819397,54325.8654343452,94.2141407804455,94.1115662643405,3.20389113888086,2.15726138291179,0,179.95801180437,179.720745118553,179.718492628071,811.693203762673,86.8379150390625,-60.2135979773179,0,1543.10203650423,771.721945373392
4677.12841810263,0,3521.96888222293,54326.9256697092,90.2912928776208,90.2092350958879,3.19980400368513,2.16000632809137,0,179.957948984493,179.720376346791,179.71807625957,793.164073218209,86.8445251464844,-60.5278355874885,0,1551.5776396881,775.969765454891
4677.32841810281,0,3504.37767592041,54327.9362428411,86.3631015545383,86.3033937355044,3.19571701750101,2.16275834446933,0,179.957886016038,179.720007530661,179.717591574696,775.409289798116,86.8513641357422,-60.8420611935724,0,1560.06212410181,780.22301499137
4677.528418103,0,3487.57117397498,54328.9063323791,82.4295504545457,82.3942888290669,3.19162973329367,2.16551778155519,0,179.95784423751,179.719636465432,179.717521217677,758.430115479007,86.8584167480469,-61.1562579496193,0,1568.55522065203,784.481708341927
4677.72841810319,0,3471.5504542055,54329.8205657706,78.4906216375149,78.4822189697565,3.18754271730722,2.16828494599592,0,179.957775335081,179.71925297923,179.716761214139,742.227482861664,86.8656799316406,-61.4704055596727,0,1577.05659546675,788.745858740223
4677.92841810337,0,3456.31659909543,54330.6942713583,74.5463004266124,74.5675529980313,3.18345552250685,2.17105868298083,0,179.957710663669,179.718889602861,179.716553702714,726.80252461939,86.8733245849609,-61.7844792680132,0,1585.56583780968,793.015480548647
4678.12841810356,0,3441.87069513755,54331.5182245418,70.5965718309565,70.650745037274,3.17936844691576,2.17383851837084,0,179.957643925283,179.718526773131,179.716415537229,712.156326049219,86.88125,-62.09844848592,0,1594.0824352598,797.290588239927
4678.32841810375,0,3428.21383008388,54332.2862556627,66.641419927935,66.7323596394341,3.17528140857758,2.17662588897999,0,179.957588255491,179.71815787923,179.71558837951,698.290064177959,86.8895355224609,-62.4122748948893,0,1602.60573952622,801.571195096652
4678.52841810393,0,3415.34662507027,54333.0229077539,62.6808272303149,62.8131059365943,3.17119424357952,2.17941975542868,0,179.957508440035,179.717874180722,179.715795042269,685.204611336064,86.8981109619141,-62.7259097861165,0,1611.13492857224,805.857316018167
4678.72841810412,0,3403.26916898007,54333.7035991766,58.7147758427262,58.8938858313285,3.16710713818611,2.18222295089131,0,179.957426392988,179.7175947943,179.7154508807,672.899849290684,86.9071105957031,-63.0392902637102,0,1619.66894093166,810.148964834482
4678.9284181043,0,3391.98589933211,54334.3283120867,54.7432511416144,54.9758701343733,3.16301997318806,2.18503238281991,0,179.957379726668,179.717083745142,179.714490046167,661.378845717207,86.9168395996094,-63.3523336802447,0,1628.20639232223,814.44615544524
4679.12841810449,0,3381.4961569298,54334.915446383,50.7662347586862,51.0605891153612,3.15893286779465,2.18784921023167,0,179.957324337833,179.716680605576,179.713736857678,650.642982898849,86.9270263671875,-63.6649293844988,0,1636.74544061518,818.748902660506
4679.32841810468,0,3371.62579041975,54335.4705020162,48.9750140465817,49.3017365585428,3.15863385364355,1.17477220623001,0,179.967169947373,179.786943595881,179.785224988792,640.637231287066,86.8732391357422,-63.9772930156705,0,1637.37013845094,819.063897778088
4679.52841810486,0,3361.85047357815,54336.0318183783,48.9750524876177,49.3051523187673,3.15833480223955,0.160288681893561,0,71.9937821306112,71.9688362066753,179.962117151436,630.947435353057,86.7130645751953,-64.2896721299174,0,1637.99468467817,819.378908103043
4679.72841810505,0,3352.07493203541,54336.5853124678,48.9750981399538,49.3086492026451,3.15803587749542,0.160300237992492,0,-179.990065517861,-179.940018349078,179.944722894019,621.273615816323,86.6439575195313,-64.6020663675305,0,1638.61919942093,819.693948709576
4679.92841810524,0,3342.29916285426,54337.1283639044,48.9751507127109,49.3121695420841,3.15773682609142,0.160315670671791,0,-179.993744335668,-107.977178463622,179.979739904381,611.599297581685,86.7033416748047,-64.9144756162652,0,1639.24381319125,820.009019567555
4680.12841810542,0,3332.52316772684,54337.6808271525,48.9752100837342,49.3156530724473,3.15743787154497,0.160331126966653,0,143.995759151986,179.960343202844,179.968355766277,601.924163557092,86.7877319335937,-65.2269000262532,0,1639.86855164527,820.32412076505
4680.32841810561,0,3322.74694956101,54338.2248931934,48.9752763558037,49.3190948384082,3.15713885739387,0.160346538789755,0,179.991337968603,179.9490982224,179.951890389271,592.247975481574,86.8205871582031,-65.5393397712439,0,1640.49336246491,820.639252238653
4680.52841810579,0,3312.97051071652,54338.763059985,48.975349423194,49.3225147081676,3.15683980598988,0.160361907582186,0,179.994003472049,179.970986067526,179.98615236122,582.570845032138,86.8201232910156,-65.8517949388875,0,1641.1182123313,820.954414057281
4680.72841810598,0,3303.1938522617,54339.2949228508,48.975429202427,49.3259297357912,3.15654079183878,0.160377281746757,0,179.997436404532,179.985444316222,179.998021765897,572.892835027331,86.8270538330078,-66.1642655423655,0,1641.74310874297,821.269606185079
4680.92841810617,0,3293.41697498377,54339.8328197342,48.9755155192276,49.3293368931987,3.1562417702371,0.160392690228893,0,179.998239392521,179.983738612331,179.998021765897,563.213968566201,86.8500335693359,-66.4767516079695,0,1642.36806805858,821.584828607741
4681.12841810635,0,3283.63987974081,54340.3646142721,48.975608371753,49.3327282853773,3.15594278588833,0.160408079554143,0,179.997203667254,179.977404382203,179.99044824077,553.534316715591,86.8775360107422,-66.7892531975125,0,1642.99309498646,821.900081354507
4681.32841810654,0,3273.86256801469,54340.8811609284,48.9757076552287,49.336101358511,3.15564379408897,0.160423499614861,0,179.996276615914,179.975125056677,179.98683118385,543.853794997591,86.900732421875,-67.1017703844444,0,1643.61818538879,822.215364426835
4681.52841810673,0,3264.08485241992,54341.4039437943,48.9758131370883,49.3394579951842,3.15534472033323,0.160438295899622,0,179.996206516633,179.976560463399,179.989289418076,534.172273988382,86.9201324462891,-67.4143032342048,0,1644.24333555691,822.530677842278
4681.72841810691,0,3254.30550413161,54341.9298238151,48.9759242243714,49.3427994889189,3.15504582539143,0.160454549581046,0,179.996550505064,179.978207945289,179.996043531794,524.488918731103,86.9392364501953,-67.7268518083623,0,1644.8685452714,822.846021594612
4681.9284181071,0,3244.52745680779,54342.4403679178,48.9760422900727,49.3461275654903,3.1547467441851,0.160469833481386,0,179.996781862841,179.978201909381,179.985043604658,514.805082862336,86.9597808837891,-68.0394161587071,0,1645.49381615676,823.161395661898
4682.12841810728,0,3234.74929291496,54342.9509601509,48.9761665465431,49.3494407911661,3.15444775983633,0.160485119562662,0,179.996766319002,179.977610684235,179.992087063588,505.121143133692,86.9808715820313,-68.3519963449691,0,1646.11914896843,823.476800115615
4682.32841810747,0,3224.97091875175,54343.4523944789,48.9762968855749,49.3527388527435,3.15414873823465,0.16050052574079,0,179.996653867204,179.977335365274,179.98784125017,495.436345961162,87.0015014648438,-68.6645924288134,0,1646.74454323408,823.79223489203
4682.52841810766,0,3215.19233596006,54343.9630956369,48.9764331468832,49.3560218771825,3.15384975388588,0.160515949568579,0,179.996598559222,179.977435537729,179.991267652179,485.750776536394,87.0215698242187,-68.9772044713211,0,1647.36999874324,824.107700069099
4682.72841810784,0,3205.41354529052,54344.4584753261,48.9765752680852,49.3592901408459,3.1535507322842,0.160531377677981,0,179.996619962847,179.977583118717,179.989289418076,476.064343336024,87.0415405273438,-69.2898325327539,0,1647.9955153075,824.423195583726
4682.92841810803,0,3195.63454793439,54344.9632158012,48.9767231420348,49.3625453106026,3.15325165852846,0.160546828717718,0,179.996860417171,179.980175281942,179.994065297691,466.377057191178,87.0589447021484,-69.6024766660047,0,1648.62109052006,824.738721469089
4683.12841810822,0,3185.85534476819,54345.4526471224,48.9768769091042,49.3657914895086,3.15295269653143,0.160562215696484,0,179.998172741887,179.993574877337,180,456.688961799992,87.0653869628906,-69.9151369065704,0,1649.24671341432,825.054277744433
4683.3284181084,0,3176.07593708303,54345.9480854435,48.9770362683858,49.3690239855419,3.15265368238033,0.160577657717273,0,179.997867635165,179.988614791838,179.998021765897,447.000085077738,87.0900665283203,-70.2278133104471,0,1649.87240259358,825.369864372282
4683.52841810859,0,3166.29632576806,54346.4313700799,48.9772012119773,49.3722432963616,3.15235463097633,0.160593114874518,0,179.997953192056,179.990745599706,179.998021765897,437.310383710948,87.1076232910156,-70.5405059320188,0,1650.49815093337,825.685481398304
