TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
4.22000000085973,1,200539.899063089,6032.22715285921,1867.37059628244,2100.78147577639,9.19411487445177,0.000280180884786146,0,-0.0339040818992894,0.00815463200309842,0.0314596489512969,199892.200127209,0.0075408935546875,0,6.34083772661384E-14,0,0
4.42000000090047,1,200540.169236069,6312.1520678471,1867.36980900005,2100.78076707078,9.19411487445177,0.000280179461215521,0,-0.0321148869301621,0.00879030704163903,0.0197322749568703,199893.575619562,0.00933837890625,0,6.64389784683869E-14,0,0
4.62000000094122,1,200540.43949689,6592.06767508968,1867.36902145595,2100.78005812897,9.19411487445177,0.000280173768706554,0,-0.0304210511961151,0.00954966676158405,0.01703331974653,199909.561904245,0.0110504150390625,0,6.94701747392836E-14,0,0
4.82000000098196,1,200540.709845482,6871.99421314467,1867.36823366295,2100.77934896373,9.19411487445177,0.00028017652110918,0,-0.0288431775941373,0.0104327191107082,0.013168816150262,199927.829158773,0.0126495361328125,0,7.25017226880525E-14,0,0
5.02000000102271,1,200540.980281682,7151.91161444709,1867.36744560658,2100.77863956054,9.19411487445177,0.000280179935651161,0,-0.0273781854999539,0.0114334438942418,0.0211804428635295,199926.428665893,0.0141204833984375,0,7.55328245539643E-14,0,0
5.22000000106345,1,200541.250805301,7431.81997111131,1867.36665730109,2100.77792993361,9.19411487445177,0.000280176672756287,0,-0.0260327687668213,0.0125633909080604,0.0143276388443219,199926.305014818,0.0154815673828125,0,7.85651103007829E-14,0,0
5.4200000011042,1,200541.521416491,7711.73950362829,1867.36586874887,2100.77722008537,9.19411487445177,0.000280177268771581,0,-0.0247781620759533,0.0138162147739726,0.0197322749568703,199938.080366077,0.0167449951171875,0,8.15980167368369E-14,0,0
5.62000000114494,1,200541.792115136,7991.65016358222,1867.36507993894,2100.7765100048,9.19411487445177,0.000280180376934145,0,-0.023486470953427,0.0151954296478165,0.013317572524327,199932.058128753,0.018048095703125,0,8.46305917510305E-14,0,0
5.82000000118569,1,200542.062901046,8271.5721582834,1867.36429087536,2100.77579969592,9.19411487445177,0.000280178032681439,0,-0.0222451007165909,0.0166969488495096,0.0182841070502112,199927.552790925,0.0193023681640625,0,8.76630673570384E-14,0,0
6.02000000122644,1,200542.33377426,8551.48545166579,1867.3635015402,2100.77508914079,9.19411487445177,0.000280170969246314,0,-0.0210897620326442,0.0183227882023352,0.0171252843561512,199936.34249837,0.0204681396484375,0,9.06950075510586E-14,0,0
6.22000000126718,1,200542.604734598,8831.39013556359,1867.36271195825,2100.77437836416,9.19411487445177,0.000280172293596846,0,-0.0200087320760893,0.0200678761185724,0.0183827973517002,199942.014635189,0.02156982421875,0,9.37269761713477E-14,0,0
6.42000000130793,1,200542.875782067,9111.3304560269,1867.36192213261,2100.77366736915,9.19411487445177,0.000280176674714347,0,-0.0190072784023934,0.0217145895504672,0.0204597217561338,199930.216789494,0.0225799560546875,0,9.67577717573078E-14,0,0
6.62000000134867,1,200543.146916645,9391.2383037492,1867.36113204873,2100.77295614119,9.19411487445177,0.000280175551089035,0,-0.018087532968405,0.0229307970767358,0.0163058729472665,199921.053306204,0.0235107421875,0,9.97882869346408E-14,0,0
6.82000000138942,1,200543.418138052,9671.13780579017,1867.36034172611,2100.77224469968,9.19411487445177,0.000280177311203835,0,-0.0172426916049846,0.0239407865511557,0.0233493318775844,199918.823177168,0.024371337890625,0,1.02819485074227E-13,0,0
7.02000000143016,1,200543.689446407,9951.04913236463,1867.35955113929,2100.77153301921,9.19411487445177,0.000280177557301347,0,-0.016442023294195,0.0245883127506952,0.0222405753150564,199922.79791044,0.0251861572265625,0,1.05851053978054E-13,0,0
7.22000000147091,1,200543.960841533,10230.9764261062,1867.35876029593,2100.77082110739,9.19411487445177,0.00028017455247144,0,-0.0155632236250279,0.0250599820587021,0.0163058729472665,199912.366128605,0.0260772705078125,0,1.08882207085688E-13,0,0
7.42000000151165,1,200544.232323444,10510.8915839705,1867.35796919925,2100.77010896744,9.19411487445177,0.000280172574770835,0,-0.0147043911472987,0.0254220313950801,0.0154864615383819,199902.15793133,0.0269500732421875,0,1.11914600302579E-13,0,0
7.6200000015524,1,200544.503891973,10790.7987396372,1867.35717786335,2100.7693966134,9.19411487445177,0.00028017496004884,0,-0.0138834088462014,0.0256694032628834,0.0219011639709252,199890.496871698,0.0277801513671875,0,1.14948634126842E-13,0,0
7.82000000159314,1,200544.775547057,11070.7221892888,1867.35638626623,2100.76868402328,9.19411487445177,0.000280178328521022,0,-0.0131096319387717,0.0257953352265639,0.0210817525620405,199887.140992179,0.0285675048828125,0,1.17984037368769E-13,0,0
8.02000000163389,1,200545.047288699,11350.6336843905,1867.35559441801,2100.76797120718,9.19411487445177,0.000280171920933631,0,-0.0123741886359536,0.0258153401804108,0.0154864615383819,199885.143570704,0.0293212890625,0,1.21020263660148E-13,0,0
8.22000000167463,1,200545.319116777,11630.5374409266,1867.35480232555,2100.76725817193,9.19411487445177,0.000280172374187449,0,-0.011677817357393,0.0257130573950686,0.0171252843561512,199879.970974388,0.030029296875,0,1.24058052540456E-13,0,0
8.42000000171538,1,200545.591031314,11910.457819276,1867.3540099848,2100.76654491349,9.19411487445177,0.000280178057043592,0,-0.011024953642248,0.0255004216005895,0.0182841070502112,199862.720519706,0.0306976318359375,0,1.27097313792734E-13,0,0
8.62000000175613,1,200545.863032046,12190.3664238141,1867.35321738867,2100.76583142469,9.19411487445177,0.000280174375082821,0,-0.0104146338526971,0.0251739026871117,0.0107105819236079,199841.062329592,0.0313201904296875,0,1.30138258251062E-13,0,0
8.82000000179687,1,200546.135119039,12470.2675544207,1867.35242453488,2100.76511770327,9.19411487445177,0.000280172477971542,0,-0.00984325366104566,0.0247316449074536,0.0115299933324926,199819.810923552,0.0319061279296875,0,1.33181268038421E-13,0,0
9.02000000183762,1,200546.407292166,12750.1856334188,1867.35163142944,2100.7644037552,9.19411487445177,0.000280171921110068,0,-0.00931632644637721,0.0241778624442393,0.0151470502532066,199809.837396843,0.0324462890625,0,1.36225409115315E-13,0,0
